Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
21	3	26	8	54	0	16.9	64.0	49
21	3	26	8	54	1	16.9	64.0	48
21	3	26	8	54	2	16.9	64.0	49
21	3	26	8	54	3	16.9	64.0	49
21	3	26	8	54	4	16.9	64.0	48
21	3	26	8	54	5	16.9	64.0	47
21	3	26	8	54	6	16.9	65.0	48
21	3	26	8	54	7	16.9	65.0	47
21	3	26	8	54	8	16.9	65.0	44
21	3	26	8	54	9	16.9	65.0	43
21	3	26	8	54	10	16.9	65.0	43
21	3	26	8	54	11	16.9	65.0	44
21	3	26	8	54	12	16.9	65.0	44
21	3	26	8	54	13	16.9	65.0	45
21	3	26	8	54	14	16.9	65.0	46
21	3	26	8	54	15	16.9	65.0	46
21	3	26	8	54	16	16.9	65.0	46
21	3	26	8	54	17	16.9	64.0	46
21	3	26	8	54	18	16.9	64.0	46
21	3	26	8	54	19	16.9	64.0	47
21	3	26	8	54	20	16.9	64.0	50
21	3	26	8	54	21	16.9	64.0	49
21	3	26	8	54	22	16.9	64.0	49
21	3	26	8	54	23	16.9	64.0	50
21	3	26	8	54	24	16.9	64.0	49
21	3	26	8	54	25	16.9	64.0	49
21	3	26	8	54	26	16.9	64.0	49
21	3	26	8	54	27	16.9	64.0	49
21	3	26	8	54	28	16.9	64.0	49
21	3	26	8	54	29	16.9	64.0	49
21	3	26	8	54	30	16.9	64.0	50
21	3	26	8	54	31	16.9	65.0	50
21	3	26	8	54	32	16.9	65.0	50
21	3	26	8	54	33	16.9	65.0	63
21	3	26	8	54	34	16.9	65.0	57
21	3	26	8	54	35	16.9	65.0	54
21	3	26	8	54	36	16.9	65.0	52
21	3	26	8	54	37	16.9	65.0	78
21	3	26	8	54	38	16.9	65.0	49
21	3	26	8	54	39	16.9	65.0	48
21	3	26	8	54	40	16.9	65.0	49
21	3	26	8	54	41	16.9	65.0	49
21	3	26	8	54	42	16.9	64.0	49
21	3	26	8	54	43	16.9	64.0	49
21	3	26	8	54	44	16.9	64.0	48
21	3	26	8	54	45	16.9	64.0	49
21	3	26	8	54	46	16.9	64.0	49
21	3	26	8	54	47	16.9	64.0	50
21	3	26	8	54	48	16.9	64.0	50
21	3	26	8	54	49	16.9	64.0	51
21	3	26	8	54	50	16.9	64.0	50
21	3	26	8	54	51	16.9	64.0	51
21	3	26	8	54	52	16.9	64.0	52
21	3	26	8	54	53	16.9	64.0	51
21	3	26	8	54	54	16.9	64.0	50
21	3	26	8	54	55	16.9	64.0	50
21	3	26	8	54	56	16.9	64.0	50
21	3	26	8	54	57	16.9	64.0	49
21	3	26	8	54	58	16.9	64.0	49
21	3	26	8	54	59	16.9	64.0	50
21	3	26	8	55	0	16.9	64.0	50
21	3	26	8	55	1	16.9	64.0	49
21	3	26	8	55	2	16.9	64.0	49
21	3	26	8	55	3	16.9	64.0	49
21	3	26	8	55	4	16.9	64.0	49
21	3	26	8	55	5	16.9	64.0	49
21	3	26	8	55	6	16.9	64.0	49
21	3	26	8	55	7	16.9	64.0	49
21	3	26	8	55	8	16.9	64.0	50
21	3	26	8	55	9	16.9	64.0	50
21	3	26	8	55	10	16.9	64.0	51
21	3	26	8	55	11	16.9	64.0	52
21	3	26	8	55	12	16.9	64.0	52
21	3	26	8	55	13	16.9	64.0	52
21	3	26	8	55	14	16.9	64.0	53
21	3	26	8	55	15	16.9	64.0	53
21	3	26	8	55	16	16.9	64.0	53
21	3	26	8	55	17	16.9	64.0	53
21	3	26	8	55	18	16.9	64.0	53
21	3	26	8	55	19	16.9	64.0	53
21	3	26	8	55	20	16.9	64.0	53
21	3	26	8	55	21	16.9	64.0	53
21	3	26	8	55	22	16.9	64.0	53
21	3	26	8	55	23	16.9	64.0	53
21	3	26	8	55	24	16.9	64.0	53
21	3	26	8	55	25	16.9	64.0	53
21	3	26	8	55	26	16.9	64.0	53
21	3	26	8	55	27	16.9	64.0	53
21	3	26	8	55	28	16.9	64.0	53
21	3	26	8	55	29	16.9	64.0	53
21	3	26	8	55	30	17.0	64.0	53
21	3	26	8	55	31	17.0	64.0	52
21	3	26	8	55	32	17.0	64.0	52
21	3	26	8	55	33	17.0	64.0	53
21	3	26	8	55	34	17.0	64.0	53
21	3	26	8	55	35	17.0	64.0	53
21	3	26	8	55	36	17.0	64.0	53
21	3	26	8	55	37	16.9	64.0	53
21	3	26	8	55	38	16.9	64.0	53
21	3	26	8	55	39	16.9	64.0	53
21	3	26	8	55	40	16.9	64.0	53
21	3	26	8	55	41	17.0	64.0	53
21	3	26	8	55	42	17.0	64.0	53
21	3	26	8	55	43	17.0	64.0	53
21	3	26	8	55	44	17.0	64.0	53
21	3	26	8	55	45	17.0	64.0	53
21	3	26	8	55	46	17.0	64.0	52
21	3	26	8	55	47	17.0	64.0	53
21	3	26	8	55	48	16.9	64.0	53
21	3	26	8	55	49	16.9	64.0	53
21	3	26	8	55	50	17.0	64.0	52
21	3	26	8	55	51	17.0	64.0	52
21	3	26	8	55	52	17.0	64.0	51
21	3	26	8	55	53	17.0	64.0	52
21	3	26	8	55	54	17.0	64.0	52
21	3	26	8	55	55	17.0	64.0	52
21	3	26	8	55	56	17.0	64.0	52
21	3	26	8	55	57	17.0	64.0	52
21	3	26	8	55	58	17.0	64.0	52
21	3	26	8	55	59	17.0	64.0	51
21	3	26	8	56	0	17.0	64.0	52
21	3	26	8	56	1	17.0	64.0	51
21	3	26	8	56	2	16.9	64.0	52
21	3	26	8	56	3	16.9	64.0	52
21	3	26	8	56	4	17.0	64.0	52
21	3	26	8	56	5	17.0	64.0	52
21	3	26	8	56	6	17.0	64.0	53
21	3	26	8	56	7	17.0	64.0	79
21	3	26	8	56	8	16.9	64.0	56
21	3	26	8	56	9	16.9	64.0	54
21	3	26	8	56	10	16.9	64.0	52
21	3	26	8	56	11	16.9	65.0	57
21	3	26	8	56	12	16.9	65.0	64
21	3	26	8	56	13	17.0	65.0	65
21	3	26	8	56	14	17.0	65.0	58
21	3	26	8	56	15	16.9	65.0	53
21	3	26	8	56	16	16.9	65.0	53
21	3	26	8	56	17	16.9	65.0	53
21	3	26	8	56	18	17.0	65.0	53
21	3	26	8	56	19	17.0	65.0	53
21	3	26	8	56	20	16.9	65.0	53
21	3	26	8	56	21	16.9	65.0	53
21	3	26	8	56	22	16.9	65.0	53
21	3	26	8	56	23	16.9	65.0	53
21	3	26	8	56	24	16.9	65.0	53
21	3	26	8	56	25	16.9	65.0	60
21	3	26	8	56	26	16.9	65.0	58
21	3	26	8	56	27	16.9	65.0	55
21	3	26	8	56	28	16.9	65.0	54
21	3	26	8	56	29	16.9	65.0	54
21	3	26	8	56	30	16.9	65.0	55
21	3	26	8	56	31	16.9	65.0	55
21	3	26	8	56	32	16.9	65.0	55
21	3	26	8	56	33	16.9	65.0	55
21	3	26	8	56	34	16.9	65.0	55
21	3	26	8	56	35	16.9	65.0	45
21	3	26	8	56	36	16.9	65.0	50
21	3	26	8	56	37	16.9	65.0	50
21	3	26	8	56	38	16.9	65.0	50
21	3	26	8	56	39	16.9	65.0	49
21	3	26	8	56	40	16.9	65.0	49
21	3	26	8	56	41	16.9	65.0	49
21	3	26	8	56	42	16.9	65.0	48
21	3	26	8	56	43	16.9	65.0	48
21	3	26	8	56	44	16.9	65.0	48
